3,2017-07-26,research,"J. S. Bridel , T. Azals , M. Morcrette , J. M. Tarascon , D. Larcher , Chem. Mater. 2010, 22, 1229 ."
2,2017-07-26,research,王春华 上海大学
2,2017-07-26,research,Polylactic acid PISA
2,2017-07-29,research,Burk a a rowland l b phys status solidi b 1997 202 263
2,2017-07-29,research,D. Holland-Moritz
2,2017-07-29,research,"Catabolism of coniferyl aldehyde, ferulic acid and p-coumaric acid by Saccharomyces cerevisiae yields less toxic products."
2,2017-07-29,research,重金属和有机物复合污染 土十条
3,2017-07-29,research,quantile smoothing spline
3,2017-07-19,research,lump soliton solitary wave 2009
2,2017-07-19,research,Exogenously Applied Citric Acid Enhances Antioxidant Defense and Phytoextraction of Cadmium by Willows (Salix Spp.)
2,2017-09-05,research,Formation of polymer vesicles by simultaneous chain growth and self-asse
2,2017-09-05,research,支持向量机的增量学习算法研究
2,2017-09-05,research,Amphiphilicity in Homopolymer Surfaces Reduces Non-specific Protein Adsorption
2,2017-08-21,research,条码 定位
4,2017-08-21,research,test tank
2,2017-08-21,research,In Situ Raman Study of Nickel Oxide and Gold-Supported Nickel Oxide Catalysts for the Electrochemical Evolution of Oxygen
2,2017-08-21,research,Smart floating element flowmeter based on a capacitive angular
2,2017-08-21,research,"Drop Impact Dynamics: Splashing, Spreading, Receding, Bouncing"
2,2017-08-21,research,Nonlinear CSTR control system design using an artificial bee colony algorithm
2,2017-08-21,research,机场 薪酬
3,2017-08-14,research,图像间相关性 血流速度
2,2017-08-14,research,New hybrid parallel algorithm for variable-sized batch Splitting Scheduling with Alternative Machines in Job Shops
5,2017-08-28,research,MnS
2,2017-08-28,research,Q-switched fiber laser microfiber
2,2017-08-28,research,Acoustic source location in a three-dimensional space using crosspower spectrum phase
2,2017-08-28,research,An adaptive nonHnear least—squares algorithm
3,2017-08-22,research,author:(黄焦宏)
2,2017-08-22,research,The effect of na and Sr modification on surface tension and volumetric shrinkage of A356 alloy and their influence on porosity formation
8,2017-08-22,research,"G. Hug, A. Losieau, and P. Veyssie`re: Phil. Mag. A, 1988, vol. 57, pp. 499-523."
2,2017-07-26,research,"V. Nicolosi, M. Chhowalla, M. G. Kanatzidis, M. S. Stranoand, J. N. Coleman, Science, 2013, 340, 1420"
2,2017-07-19,research,The role of human capital philosophy in promoting firm innovativeness and performance: test of a causal model
3,2017-07-19,research,山东大学的多聚焦图像重构
2,2017-08-26,research,库恩链段
2,2017-08-26,research,Ambidextrous leadership and employees' self-reported innovative performance: The role of exploration and exploitation behaviors
2,2017-08-14,research,An effective iterated greedy algorithm for the mixed no-idle permutation flowshop scheduling problem
2,2017-09-08,research,Flow stress evaluation of zinc copper and carbon steel tubes by hydraulic bulge tests considering their anisotropy
2,2017-09-08,research,roughness rayleigh benard
2,2017-09-05,research,PrFeO
5,2017-09-05,research,差式扫描量热法的发展应用
2,2017-09-05,research,journaluri:(f9f893eabb3ac0dc) 《Journal of Materials Chemistry》
2,2017-09-05,research,Controlled synthesis of 2D transition metal dichalcogenides: From vertical to planar MoS2
2,2017-08-30,research,社会网络规模
4,2017-08-30,research,Silk Fibroin/Gelatin Blend Films Crosslinked with Enzymes for Biomedical Applications
2,2017-08-30,research,"J. Y. Wang, H. J. Tang, H. Ren, R. B. Yu, J. Qi, D. Mao, H. J. Zhao, D. Wang, Adv. Sci. 2014, 1, 1400011."
8,2017-07-19,research,emotiv concentration
3,2017-07-19,research,Orthogonal discrete frequency -phase waveform design based on hybrid chaos for MIMO radar
2,2017-07-19,research,"\"Applying firefly synchronization algorithm to slot synchronization\""
3,2017-07-19,research,SIEPON系统中ONU认证的研究和实现
6,2017-08-04,research,VANADIS 10
2,2017-08-04,research,Conceptual design optimization of high altitude airship in concurrent subspace optimization
2,2017-08-04,research,Exceptional CO 2 capture in a hierarchically porous carbon with simultaneous high surface area and pore volume
2,2017-09-12,research,Critical processing temperature in the manufacture of fine-celled plastic/wood-fiber composite foams
3,2017-08-04,research,Natural aging mechanics characteristics on fiber reinforced high altitude airship envelope composite
2,2017-08-18,research,Natural aging mechanics characteristics on fiber reinforced high altitude airship envelope composite
2,2017-08-27,research,structural holes venture capitcal
3,2017-08-27,research,User Content Generation
2,2017-08-27,research,Seed Crystal Homogeneity Controls Lateral and Vertical Heteroepitaxy of Monolayer MoS2 and WS2
3,2017-09-10,research,East meets West meets Mideast: further explorations of collectivistic and individualistic work groups
2,2017-08-11,research,ddd
2,2017-08-11,research,3D Orthogonal Woven Triboelectric Nanogenerator for Effective Biomechanical Energy Harvesting and as Self-Powered Active Motion Sensors
3,2017-07-14,research,Low Driving Voltage in Organic Light-Emitting Diodes with NPB/MoO/NPB as a Hole Transport Layer
2,2017-07-14,research,commercial exchange
3,2017-07-14,research,"Hulshoff H, Kerste R, Snel D. Jonge ondernemingen in 2000[M]. EIM: Zoetermeer, 2001."
2,2017-07-17,research,科技奖励中评审结果的可信度研究
2,2017-07-17,research,中华人民共和国国家标准
3,2017-07-17,research,Self-Assembled Sandwich-like Vanadium Oxide/Graphene Mesoporous Composite as High-Capacity Anode Material for Lithium Ion Batteries
2,2017-07-17,research,HI1060 as a saturable absorbers
2,2017-07-17,research,Antenna engineering handbook
3,2017-07-17,research,spectral clustering
2,2017-07-27,research,confuri:(c763e0c8f731d201) IEEE Colloquium on Genetic Algorithms for Control Systems Engineering
2,2017-07-27,research,Ash Transport in Diesel Particle Filters
4,2017-07-27,research,黄瓜转化 新泰密刺
2,2017-08-12,research,"Nucleation Theory and Applications,"
4,2017-08-12,research,Real-time facial animation on mobile devices
2,2017-08-12,research,"Low-Temperature Solution-Processed Wavelength-Tunable Perovskites for Lasing. Nat. Mater. 2014, 13, 476−480."
7,2017-08-12,research,女性 妇女 家庭 权力 母系代际
2,2017-08-08,research,Humic acids as reducing agents: the involvement of quinoid moieties in arsenate reduction
2,2017-08-08,research,journaluri:(4f38f9921db44340) 《Science》
2,2017-08-08,research,基于并联机构的视觉伺服机构
2,2017-08-08,research,回火轧制
2,2017-08-08,research,压电驱动悬臂梁
2,2017-08-08,research,Automated Search for Round 1 Differentials for SHA-1: Work in Progress
2,2017-07-20,research,collision detecting  avoidance haptic interface HUG
2,2017-07-20,research,Analysis of adaptive step size SA algorithms for parameter tracking
2,2017-07-20,research,"Choi, J. W.; Aurbach, D. Nat. Rev. Mater. 2016, 1, 16013."
2,2017-07-26,research,Controllable Synthesis of Hollow Si Anode for Long-Cycle-Life Lithium-Ion Batteries
10,2017-07-26,research,三磷酸腺苷的识别
3,2017-07-26,research,Karhunen-Loève decomposition method and the Least Square
2,2017-07-26,research,GIDEON: a comprehensive Web-based resource for geographic medicine
2,2017-07-31,research,A singularity eliminating algorithm based on Kalman filter for high altitude airship's SINS
5,2017-07-31,research,An Improved Harmony Search Algorithm for the Distributed Two Machine Flow-Shop Scheduling Problem
2,2017-07-31,research,宋笔锋
3,2017-08-02,research,传销
2,2017-08-02,research,"Essential role of dopamine D2 receptor in the maintenance of wakefulness, but not in homeostatic regulation of sleep, in mice. J"
2,2017-08-02,research,Modified activated carbon as catalyst for NO oxidation[J]. Fuel Processing Technology
2,2017-07-17,research,"method,findings"
10,2017-07-17,research,社会科学成果价值评估
3,2017-07-17,research,Multilayer winding
2,2017-07-17,research,影响一线员工工作效率的因素
3,2017-07-17,research,Solvent extraction technology for the separation and purification of niobium and tantalum: a review
2,2017-07-17,research,"Volatile Organic Compounds: Characteristics, distribution and sources in urban schools"
3,2017-08-12,research,"Efficient Photovoltaic and Electroluminescent Perovskite Devices. Chem. Commun. 2015, 51, 569−571."
6,2017-09-11,research,基于无线通信基站的室内三维定位
2,2017-09-11,research,author:(Meng Li) Department of Electrical and Computer Engineering  University of Wisconsin-Madison
2,2017-07-17,research,Isolation and characterization of a new human urinary metabolite of diclofenac applying LC-NMR-MS and high resolution mass analyses
26,2017-07-17,research,轴向运动梁
2,2017-08-03,research,"D. E. Cagliostro, S. R. Riccitiello, M. G. Carswell, J. Am. Ceram. Soc. 1990, 73, Nr. 3, 607–614."
2,2017-09-09,research,"Sun Z, Liu Z, Li J, Tai G A, Lau S P and Yan F 2012 Adv Mater 24 5878"
2,2017-09-09,research,Modeling the Absorption Mass Transfer in a Foaming Device Regarding Changes in the Concentration of Absorbable Gases in Liquid
4,2017-09-09,research,excavation of foundation
2,2017-08-16,research,science communication * twitter
2,2017-08-16,research,"ACS Appl. Mater. Interfaces 2012, 4, 3797−3804."
2,2017-08-16,research,Lewis Acid Sites Stabilized Nickel Catalysts for Dry (CO2) Reforming of Methane
5,2017-08-16,research,"T. Seta, R. Rojas, K. Hayashi, A. Tomiyama, Phys. Rev. E 89(2), 023307 (2014)"
2,2017-08-28,research,Survivable traffic cognition algorithm with joint failure probability in flexible bandwidth optical networks
2,2017-08-28,research,Poisson surface reconstruction
4,2017-07-20,research,High-Power-Factor  Control  for  Inverter Output  Power  of  IPM  Motor  Driven  by  Inverter  System  Without Electrolytic  Capacitor
4,2017-07-20,research,Cochlear implants: current status and future potential. Expert Rev.
3,2017-07-20,research,sampling sites in Shanghai
2,2017-09-06,research,journaluri:(d065eb9805a10516) 《Dictionary of Gems & Gemology》
3,2017-09-06,research,meander line resonator
3,2017-09-06,research,Intragranular Ferrite Formed in a V–Ti–N Medium-Carbon Steel Containing MnS Inclusions
2,2017-09-12,research,"Sensitive detection of human breast cancer cells based on aptamer-cell-aptamer sandwich architecture,"
5,2017-09-12,research,Configurational approaches to organizational analysis
3,2017-09-12,research,an introduction Algebraic Geometry
2,2017-09-12,research,"Nylon66 \"Acrylic acid\" (pre-irradiated)"
2,2017-08-06,research,"Katsumi A, Milanini J, Kiosses WB, del Pozo MA, Kaunas R, et al. (2002) Effects of cell tension on the small GTPase rac."
5,2017-08-06,research,聚乙二醇丙烯酸酯
3,2017-08-02,research,"Commitment of traders, basis behavior, and the issue of risk premia in futures markets"
2,2017-08-02,research,Study of variable structure control technology on stratospheric airship attitude
2,2017-08-02,research,environmental ecology
2,2017-07-14,research,"Y. Liu, J. Med. Chem. 2009, 52, 6402."
2,2017-07-14,research,Strategic de- cision processes in high velocity environments: Four cases in the microcomputer industry
2,2017-08-18,research,Air-stable and freestanding lithium alloy/graphene foil as an alternative to lithium metal anodes
3,2017-08-18,research,A survey on deep learning in medical image analysis
2,2017-08-18,research,分类差异指数
2,2017-08-18,research,Deeply-recursive convolutional network for image super-resolution
2,2017-09-09,research,"Robust epitaxial growth of two-dimensional heterostructures,  multiheterostructures, and superlattices"
2,2017-07-24,research,"R. Elazari, G. Salitra, G. Gershinsky, A. Garsuch, A. Panchenko, D. Aurbach, J. Electrochem. Soc. 2012, 159, A1440 ."
2,2017-07-24,research,力场  康复机器人
3,2017-08-29,research,creep fatigue life prediction superalloy
13,2017-08-29,research,then the in situ observation experiment was undertaken to examine the MnS formation.
2,2017-08-29,research,refpaperuri:(079c67dbcc739d6529d1f866a4cbb326)
4,2017-07-29,research,王海锋
2,2017-07-29,research,Nanolaminates Utilizing Size-Dependent Homogeneous Plasticity of Metallic Glasses
3,2017-07-29,research,base on expression coefficients expression recognition
3,2017-07-29,research,Occurrence of antibiotic resistance genes in landfill leachate treatment plant and its effluent-receiving soil and surface water*
2,2017-07-25,research,Exploring positively- versus negatively-valenced brand engagement: a conceptual model
2,2017-07-25,research,author:(GUANMIN LIAO)
4,2017-07-25,research,A finite element-based level set method for structural optimization
2,2017-07-25,research,A contribution to hot tearing in the continuous casting process
2,2017-09-11,research,Microstructures and properties of titanium nitride films prepared bypulsed laser deposition at different substrate temperatures
2,2017-09-11,research,电位pH图
2,2017-09-12,research,Bric by bric: The role of the family household in sustaining a venture in impoverished Indian slums
2,2017-07-24,research,Solving Lot-streaming Flow Shop Scheduling Problems Using a Discrete Harmony Search Algorithm
6,2017-07-24,research,lin guihua generalized nash equilibrium problem
2,2017-07-24,research,Chaffee-berger's Criteria
3,2017-07-24,research,"Yang, Y.; Fei, H.; Ruan, G.; Xiang, C.; Tour, J. M. Adv. Mater. 2014, 26, 8163- 8168."
2,2017-09-02,research,An Amorphous Red Phosphorus/Carbon Composite as a Promising Anode Material for Sodium Ion Batteries
